33.140899,-117.164747,1,1,20-04-11
33.099931,-117.202684,1,0,20-04-11
33.155037,-117.189678,1,0,20-04-11
33.127245,-117.174026,1,0,20-04-11
33.129785,-117.179531,1,2,20-04-11
33.15125,-117.167747,1,0,20-04-11
33.119862,-117.165105,1,0,20-04-11
33.156116,-117.205396,1,0,20-04-11
33.150731,-117.160495,1,0,20-04-11
33.133027,-117.213521,1,0,20-04-11
33.134577,-117.128124,1,0,20-04-11
33.09259,-117.193893,1,0,20-04-11
33.095886,-117.196128,1,0,20-04-11
33.143981,-117.15313,1,0,20-04-11
33.146547,-117.181256,1,0,20-04-11
33.133146,-117.156559,1,0,20-04-11
33.153826,-117.176629,1,2,20-04-11
33.128242,-117.196037,1,0,20-04-11
33.147503,-117.133594,1,0,20-04-11
33.115974,-117.143021,1,0,20-04-11
33.163366,-117.160839,1,0,20-04-11
33.136626,-117.170978,1,1,20-04-11
33.121113,-117.192284,1,0,20-04-11
33.155063,-117.197046,1,0,20-04-11
33.150674,-117.197996,1,0,20-04-11
33.150732,-117.160727,1,0,20-04-11
33.127502,-117.186707,1,0,20-04-11
33.12709,-117.187599,1,1,20-04-11
33.122071,-117.188771,1,1,20-04-11
33.134861,-117.152397,1,1,20-04-11
33.14626,-117.133638,1,0,20-04-11
33.139122,-117.144623,1,0,20-04-11
33.122433,-117.191711,1,0,20-04-11
33.152313,-117.143997,1,0,20-04-11
33.141863,-117.160737,1,1,20-04-11
33.166386,-117.152588,1,0,20-04-11
33.116299,-117.144989,1,0,20-04-11
33.130463,-117.220047,1,0,20-04-11
33.134964,-117.188041,1,0,20-04-11
33.146604,-117.122183,1,0,20-04-11
33.140835,-117.161724,1,1,20-04-11
33.12174,-117.188777,1,1,20-04-11
33.145516,-117.195465,1,0,20-04-11
33.115764,-117.22638,1,0,20-04-11
33.130807,-117.219386,1,0,20-04-11
33.139163,-117.142204,1,2,20-04-11
33.185265,-117.154663,1,0,20-04-11
33.123718,-117.221413,1,0,20-04-11
33.119548,-117.168706,1,0,20-04-11
33.148239,-117.188757,1,0,20-04-11
33.127609,-117.182503,1,1,20-04-11
33.135938,-117.136297,1,0,20-04-11
33.119152,-117.16408,1,0,20-04-11
33.118103,-117.146624,1,1,20-04-11
33.154386,-117.158918,2,3,20-04-11
33.148332,-117.188854,1,2,20-04-11
33.142021,-117.160668,1,0,20-04-11
33.166531,-117.152527,1,2,20-04-11
33.122696,-117.163359,1,0,20-04-11
33.146886,-117.189897,1,0,20-04-11
33.102106,-117.182189,1,0,20-04-11
33.12838,-117.219757,1,0,20-04-11
33.138284,-117.133447,1,2,20-04-11
33.100049,-117.219547,1,0,20-04-11
33.139967,-117.168351,1,0,20-04-11
33.13791,-117.194135,1,2,20-04-11
33.121567,-117.178879,1,0,20-04-11
33.12263,-117.167918,1,0,20-04-11
33.119492,-117.1783,1,0,20-04-11
33.142338,-117.138222,1,0,20-04-11
33.145285,-117.16246,1,0,20-04-11
33.150785,-117.193024,2,3,20-04-11
33.123936,-117.188766,1,0,20-04-11
33.127463,-117.173476,1,0,20-04-11
33.141647,-117.124008,1,0,20-04-11
33.141363,-117.17153,1,0,20-04-11
33.123022,-117.145975,1,2,20-04-11
33.150761,-117.19279,1,0,20-04-11
33.125446,-117.176399,1,0,20-04-11
33.09544,-117.195708,1,2,20-04-11
33.135506,-117.132999,1,0,20-04-11
33.140266,-117.136395,1,1,20-04-11
33.15109,-117.140933,1,0,20-04-11
33.155706,-117.189394,1,0,20-04-11
33.137273,-117.160694,1,1,20-04-11
33.1357,-117.178457,1,2,20-04-11
33.171395,-117.160513,1,0,20-04-11
33.144721,-117.146157,1,1,20-04-11
33.129865,-117.136292,1,0,20-04-11
33.143047,-117.180077,1,0,20-04-11
33.093403,-117.194527,1,0,20-04-11
33.117145,-117.225568,1,0,20-04-11
33.127429,-117.17285,1,0,20-04-11
33.173256,-117.159942,1,0,20-04-11
33.155593,-117.189563,1,0,20-04-11
33.17252,-117.155617,1,0,20-04-11
33.134155,-117.153482,1,0,20-04-11
33.140717,-117.136876,1,0,20-04-11
33.144951,-117.123512,1,2,20-04-11
33.130851,-117.228228,1,0,20-04-11
33.104902,-117.225221,1,2,20-04-11
33.139935,-117.147873,1,0,20-04-11
33.149897,-117.147788,1,0,20-04-11
33.149326,-117.139473,1,0,20-04-11
33.152141,-117.179121,1,0,20-04-11
33.097389,-117.198918,1,0,20-04-11
33.094492,-117.204166,1,1,20-04-11
33.11578,-117.143448,1,2,20-04-11
33.109032,-117.225254,1,0,20-04-11
33.141171,-117.180923,1,0,20-04-11
33.128299,-117.177975,1,0,20-04-11
33.13953,-117.152267,1,0,20-04-11
33.16232,-117.160799,1,0,20-04-11
33.137351,-117.174719,1,0,20-04-11
33.155031,-117.189527,2,3,20-04-11
33.101866,-117.190663,1,0,20-04-11
33.125759,-117.183907,1,1,20-04-11
33.140731,-117.162349,1,0,20-04-11
33.135735,-117.192285,1,0,20-04-11
33.123386,-117.195518,1,0,20-04-11
33.115883,-117.144592,1,0,20-04-11
33.136634,-117.172582,1,0,20-04-11
33.115807,-117.22654,1,0,20-04-11
33.151039,-117.207359,1,0,20-04-11
33.110882,-117.225533,1,1,20-04-11
33.107102,-117.167474,1,0,20-04-11
33.140301,-117.142563,1,0,20-04-11
33.144721,-117.146157,1,0,20-04-11
33.11849,-117.165536,1,0,20-04-11
33.12253,-117.162645,1,0,20-04-11
33.107195,-117.1732,1,0,20-04-11
33.15527,-117.197271,1,1,20-04-11
33.10033,-117.197991,1,0,20-04-11
33.137163,-117.161716,1,0,20-04-11
33.098788,-117.212926,2,3,20-04-11
33.160622,-117.182053,1,0,20-04-11
33.13588,-117.150887,1,2,20-04-11
33.136086,-117.150337,1,0,20-04-11
33.125142,-117.178253,1,0,20-04-11
33.122795,-117.190422,1,0,20-04-11
33.134577,-117.128124,1,0,20-04-11
33.108883,-117.164145,1,1,20-04-11
33.125259,-117.178561,1,0,20-04-11
33.121987,-117.165825,1,2,20-04-11
33.136565,-117.182077,1,0,20-04-11
33.151333,-117.202797,1,0,20-04-11
33.120493,-117.146511,1,1,20-04-11
33.15197,-117.179672,1,0,20-04-11
33.133034,-117.21398,1,0,20-04-11
33.107628,-117.170896,1,0,20-04-11
33.099057,-117.200042,1,0,20-04-11
33.122608,-117.191422,1,0,20-04-11
33.099472,-117.214087,1,0,20-04-11
33.151949,-117.194652,1,1,20-04-11
33.156437,-117.161023,1,0,20-04-11
33.131476,-117.200878,1,0,20-04-11
33.1502,-117.1455,1,0,20-04-11
33.171469,-117.160655,1,0,20-04-11
33.141353,-117.171487,1,1,20-04-11
33.1387,-117.134627,1,0,20-04-11
33.154369,-117.140953,1,1,20-04-11
33.103131,-117.179064,1,0,20-04-11
33.094108,-117.206169,1,0,20-04-11
33.135386,-117.205822,1,0,20-04-11
33.163181,-117.154984,1,0,20-04-11
33.143593,-117.180717,1,0,20-04-11
33.137942,-117.194234,1,0,20-04-11
33.141812,-117.190658,1,0,20-04-11
33.150269,-117.205231,1,0,20-04-11
33.133224,-117.12706,1,0,20-04-11
33.152596,-117.149307,1,0,20-04-11
33.140835,-117.161724,1,1,20-04-11
33.129258,-117.136764,1,0,20-04-11
33.133607,-117.147223,1,0,20-04-11
33.148747,-117.189611,1,0,20-04-11
33.09713,-117.200394,1,0,20-04-11
33.146645,-117.162277,1,0,20-04-11
33.132903,-117.212509,1,0,20-04-11
33.150151,-117.155709,1,1,20-04-11
33.141869,-117.124672,1,0,20-04-11
33.09713,-117.200394,1,0,20-04-11
33.10144,-117.206688,1,0,20-04-11
33.127379,-117.165225,1,0,20-04-11
33.124565,-117.177849,2,4,20-04-11
33.152818,-117.161577,1,0,20-04-11
33.10752,-117.170862,1,0,20-04-11
33.143494,-117.189858,1,0,20-04-11
33.141052,-117.180946,1,0,20-04-11
33.115864,-117.143227,1,0,20-04-11
33.122008,-117.227488,1,0,20-04-11
33.164739,-117.188749,1,1,20-04-11
33.132193,-117.180601,1,0,20-04-11
33.132569,-117.210869,1,0,20-04-11
33.114496,-117.163646,1,1,20-04-11
33.130257,-117.21888,1,0,20-04-11
33.121498,-117.178757,1,0,20-04-11
33.141907,-117.157806,1,0,20-04-11
33.145294,-117.148197,1,1,20-04-11
33.126118,-117.18856,1,0,20-04-11
33.133913,-117.154221,1,0,20-04-11
33.143475,-117.180527,1,0,20-04-11
33.185016,-117.154861,1,1,20-04-11
33.139479,-117.143933,1,0,20-04-11
33.147718,-117.189363,1,1,20-04-11
33.147497,-117.133424,1,0,20-04-11
33.138737,-117.160454,1,0,20-04-11
33.142154,-117.156663,1,0,20-04-11
33.110224,-117.225247,1,0,20-04-11
33.148286,-117.133302,1,0,20-04-11
33.157143,-117.12986,1,0,20-04-11
33.142346,-117.188034,1,0,20-04-11
33.131533,-117.124528,1,0,20-04-11
33.116657,-117.141997,1,0,20-04-11
33.160459,-117.151453,1,0,20-04-11
33.150269,-117.205231,1,0,20-04-11
33.102264,-117.186156,1,0,20-04-11
33.130459,-117.219048,1,0,20-04-11
33.128075,-117.177222,1,0,20-04-11
33.147305,-117.127327,1,0,20-04-11
33.155759,-117.197995,1,0,20-04-11
33.114934,-117.226636,1,0,20-04-11
33.155636,-117.13649,1,0,20-04-11
33.142799,-117.126839,1,0,20-04-11
33.122687,-117.173844,1,0,20-04-11
33.123528,-117.175812,1,1,20-04-11
33.145406,-117.189339,1,0,20-04-11
33.141186,-117.123154,1,1,20-04-11
33.158888,-117.149464,1,0,20-04-11
33.145312,-117.189356,1,0,20-04-11
33.138611,-117.134169,1,0,20-04-11
33.136019,-117.194928,1,0,20-04-11
33.153838,-117.189398,1,2,20-04-11
33.144409,-117.145269,1,1,20-04-11
33.158835,-117.156632,1,0,20-04-11
33.122677,-117.191261,1,0,20-04-11
33.120974,-117.146538,1,1,20-04-11
33.138957,-117.142102,1,2,20-04-11
33.156144,-117.129767,1,0,20-04-11
33.138557,-117.174252,1,0,20-04-11
33.141915,-117.187455,1,0,20-04-11
33.120358,-117.146501,1,0,20-04-11
33.121379,-117.166267,1,1,20-04-11
33.129837,-117.218727,1,0,20-04-11
33.169193,-117.153473,1,1,20-04-11
33.132298,-117.212837,1,0,20-04-11
33.186857,-117.156481,1,0,20-04-11
33.107611,-117.171856,1,0,20-04-11
33.14172,-117.124268,1,0,20-04-11
33.153033,-117.207202,1,0,20-04-11
33.122807,-117.219292,1,0,20-04-11
33.151071,-117.157364,1,0,20-04-11
33.149639,-117.18848,1,0,20-04-11
33.16358,-117.188852,1,0,20-04-11
33.119821,-117.163381,1,0,20-04-11
33.122081,-117.16237,1,0,20-04-11
33.155458,-117.142973,1,0,20-04-11
33.136482,-117.19267,1,0,20-04-11
33.123665,-117.176888,1,0,20-04-11
33.140947,-117.190268,1,0,20-04-11
33.136855,-117.118439,1,0,20-04-11
33.131823,-117.180228,1,0,20-04-11
33.121113,-117.192284,1,0,20-04-11
33.139271,-117.153546,1,0,20-04-11
33.140928,-117.161464,1,0,20-04-11
33.12298,-117.162508,1,0,20-04-11
33.141304,-117.212883,1,1,20-04-11
33.146987,-117.196526,1,1,20-04-11
33.123268,-117.179314,1,1,20-04-11
33.13813,-117.190433,1,0,20-04-11
33.13559,-117.154217,1,2,20-04-11
33.107983,-117.16503,1,0,20-04-11
33.152061,-117.179977,1,0,20-04-11
33.138433,-117.116864,1,0,20-04-11
33.120764,-117.187893,1,0,20-04-11
33.141552,-117.123772,1,0,20-04-11
33.138535,-117.117073,1,0,20-04-11
33.120874,-117.165945,1,0,20-04-11
33.153084,-117.207176,1,2,20-04-11
33.14105,-117.165268,1,0,20-04-11
33.126175,-117.180023,1,0,20-04-11
33.139122,-117.143997,1,1,20-04-11
33.147003,-117.136586,1,0,20-04-11
33.155263,-117.161058,1,1,20-04-11
33.147497,-117.133424,1,1,20-04-11
33.122831,-117.174021,1,0,20-04-11
33.118309,-117.146694,1,0,20-04-11
33.136639,-117.134323,1,0,20-04-11
33.122494,-117.179291,1,0,20-04-11
33.145312,-117.189356,1,0,20-04-11
33.177883,-117.146744,1,0,20-04-11
33.134352,-117.127098,1,2,20-04-11
33.134792,-117.129461,1,1,20-04-11
33.139163,-117.142204,1,0,20-04-11
33.130463,-117.220047,1,1,20-04-11
33.116596,-117.145203,1,1,20-04-11
33.126854,-117.194054,1,0,20-04-11
33.125142,-117.178253,1,0,20-04-11
33.152818,-117.161578,1,0,20-04-11
33.143579,-117.189937,1,0,20-04-11
33.1366,-117.118621,1,0,20-04-11
33.127555,-117.143239,1,0,20-04-11
33.149561,-117.190795,1,1,20-04-11
33.147462,-117.186377,1,0,20-04-11
33.140533,-117.213837,1,0,20-04-11
33.101451,-117.206351,1,0,20-04-11
33.141337,-117.161175,1,0,20-04-11
33.139975,-117.151964,2,3,20-04-11
33.127329,-117.166821,2,3,20-04-11
33.158888,-117.149464,1,0,20-04-11
33.137436,-117.193058,1,0,20-04-11
33.134825,-117.153914,1,0,20-04-11
33.142029,-117.174507,1,0,20-04-11
33.151043,-117.202988,1,0,20-04-11
33.146851,-117.19651,1,1,20-04-11
33.143573,-117.191403,1,0,20-04-11
33.137268,-117.194619,1,0,20-04-11
33.141636,-117.160887,1,1,20-04-11
33.131398,-117.208158,1,1,20-04-11
33.123364,-117.145653,1,0,20-04-11
33.14304,-117.166321,2,4,20-04-11
33.130916,-117.200965,1,1,20-04-11
33.144288,-117.198602,1,1,20-04-11
33.124229,-117.175636,1,2,20-04-11
33.123703,-117.221863,1,0,20-04-11
33.117574,-117.163689,1,1,20-04-11
33.127232,-117.165436,1,0,20-04-11
33.146038,-117.200274,1,0,20-04-11
33.155399,-117.142785,1,0,20-04-11
33.101451,-117.206351,1,0,20-04-11
33.159253,-117.203276,1,0,20-04-11
33.13383,-117.125583,1,0,20-04-11
33.141851,-117.159176,1,0,20-04-11
33.135174,-117.133995,1,0,20-04-11
33.148446,-117.19071,1,0,20-04-11
33.099472,-117.214087,1,0,20-04-11
33.131605,-117.15899,1,0,20-04-11
33.130985,-117.228197,1,1,20-04-11
33.139909,-117.193112,1,0,20-04-11
33.107291,-117.166498,1,0,20-04-11
33.121773,-117.179398,1,0,20-04-11
33.116767,-117.225716,1,1,20-04-11
33.144836,-117.184198,1,0,20-04-11
33.119936,-117.146549,1,0,20-04-11
33.136413,-117.18216,1,0,20-04-11
33.140244,-117.203186,1,1,20-04-11
33.133008,-117.214531,1,1,20-04-11
33.105446,-117.225421,1,0,20-04-11
33.12174,-117.188777,1,0,20-04-11
33.117339,-117.145943,1,0,20-04-11
33.141704,-117.19053,1,1,20-04-11
33.119578,-117.178454,1,0,20-04-11
33.130623,-117.160115,1,0,20-04-11
33.118512,-117.165332,1,0,20-04-11
33.151249,-117.207916,1,2,20-04-11
33.125754,-117.195709,1,0,20-04-11
33.127312,-117.165236,1,0,20-04-11
33.139122,-117.144138,1,0,20-04-11
33.143517,-117.154164,1,1,20-04-11
33.126869,-117.180283,1,0,20-04-11
33.138731,-117.141502,1,0,20-04-11
33.132537,-117.151998,1,0,20-04-11
33.142582,-117.20974,1,0,20-04-11
33.13773,-117.159364,1,0,20-04-11
33.12619,-117.179688,1,2,20-04-11
33.140746,-117.202952,1,0,20-04-11
33.102333,-117.223052,1,0,20-04-11
33.141009,-117.190043,1,0,20-04-11
33.159684,-117.160966,1,0,20-04-11
33.106915,-117.17349,1,0,20-04-11
33.139698,-117.215118,1,0,20-04-11
33.153302,-117.175212,1,0,20-04-11
33.13555,-117.133874,1,2,20-04-11
33.168414,-117.160738,1,0,20-04-11
33.139305,-117.17809,1,0,20-04-11
33.115997,-117.226262,1,0,20-04-11
33.121516,-117.165815,1,0,20-04-11
33.107102,-117.167474,1,0,20-04-11
33.094492,-117.204166,1,1,20-04-11
33.132111,-117.213318,1,0,20-04-11
33.149946,-117.155018,1,0,20-04-11
33.131304,-117.202722,1,0,20-04-11
33.135618,-117.185107,1,0,20-04-11
33.135571,-117.150288,1,0,20-04-11
33.100071,-117.218656,1,0,20-04-11
33.142741,-117.189263,1,0,20-04-11
33.140958,-117.162041,1,1,20-04-11
33.12282,-117.162585,1,0,20-04-11
33.116365,-117.226221,1,0,20-04-11
33.150323,-117.16182,1,0,20-04-11
33.156046,-117.205062,1,1,20-04-11
33.102167,-117.18419,1,0,20-04-11
33.134394,-117.119981,1,0,20-04-11
33.102779,-117.179396,1,0,20-04-11
33.128989,-117.138899,1,2,20-04-11
33.121095,-117.162429,1,0,20-04-11
33.135066,-117.154008,1,2,20-04-11
33.142762,-117.155243,1,0,20-04-11
33.114934,-117.226636,1,0,20-04-11
33.099791,-117.20237,1,0,20-04-11
33.145139,-117.14804,1,0,20-04-11
33.122778,-117.167659,1,0,20-04-11
33.128212,-117.177567,1,0,20-04-11
33.145836,-117.122467,1,2,20-04-11
33.143074,-117.198387,1,0,20-04-11
33.142093,-117.125183,1,0,20-04-11
33.122379,-117.223663,1,0,20-04-11
33.119391,-117.168658,1,0,20-04-11
33.126783,-117.180193,1,0,20-04-11
33.136447,-117.182033,1,0,20-04-11
33.149875,-117.151159,1,0,20-04-11
33.131521,-117.200588,1,0,20-04-11
33.139393,-117.153036,1,0,20-04-11
33.150069,-117.198065,1,0,20-04-11
33.126415,-117.188362,1,0,20-04-11
33.140548,-117.136818,1,2,20-04-11
33.144315,-117.191342,1,0,20-04-11
33.124729,-117.219467,1,0,20-04-11
33.128349,-117.220131,1,0,20-04-11
33.139271,-117.153546,1,2,20-04-11
33.117735,-117.224747,1,0,20-04-11
33.127555,-117.143239,1,0,20-04-11
33.099985,-117.221302,1,0,20-04-11
33.134271,-117.156638,1,0,20-04-11
33.132319,-117.151829,1,0,20-04-11
33.140301,-117.142769,1,1,20-04-11
33.141445,-117.123558,1,0,20-04-11
33.102106,-117.182189,1,0,20-04-11
33.1221,-117.165647,1,0,20-04-11
33.154464,-117.196571,1,1,20-04-11
33.140926,-117.162341,1,0,20-04-11
33.10186,-117.190052,1,0,20-04-11
33.145397,-117.134204,1,0,20-04-11
33.156135,-117.144262,1,1,20-04-11
33.121441,-117.192307,2,3,20-04-11
33.146851,-117.19651,1,0,20-04-11
33.148315,-117.195785,2,3,20-04-11
33.120449,-117.221123,1,1,20-04-11
33.141131,-117.164072,1,0,20-04-11
33.116772,-117.145287,1,0,20-04-11
33.120647,-117.221283,1,2,20-04-11
33.150816,-117.192393,1,0,20-04-11
33.153763,-117.149307,1,1,20-04-11
33.152627,-117.161532,1,0,20-04-11
33.138861,-117.18027,1,0,20-04-11
33.1424,-117.190702,1,0,20-04-11
33.131537,-117.151464,1,0,20-04-11
33.152342,-117.195109,1,0,20-04-11
33.121647,-117.169864,1,0,20-04-11
33.136466,-117.194888,1,0,20-04-11
33.160555,-117.151513,1,0,20-04-11
33.130337,-117.220467,1,0,20-04-11
33.102073,-117.192554,1,0,20-04-11
33.122216,-117.168565,1,0,20-04-11
33.145805,-117.183702,1,0,20-04-11
33.134171,-117.187721,1,0,20-04-11
33.140388,-117.161537,1,0,20-04-11
33.125614,-117.182907,1,0,20-04-11
33.128501,-117.150473,1,2,20-04-11
33.125759,-117.174278,1,0,20-04-11
33.127333,-117.173499,1,0,20-04-11
33.132439,-117.210945,1,0,20-04-11
33.14888,-117.139359,1,2,20-04-11
33.152222,-117.189252,1,0,20-04-11
33.129258,-117.136764,1,0,20-04-11
33.139303,-117.152675,1,1,20-04-11
33.128743,-117.150846,1,1,20-04-11
33.146045,-117.193095,1,0,20-04-11
33.121883,-117.169557,1,0,20-04-11
33.153346,-117.1895,1,0,20-04-11
33.142035,-117.160355,1,1,20-04-11
33.151899,-117.122031,1,0,20-04-11
33.122954,-117.166158,1,0,20-04-11
33.132811,-117.126545,1,0,20-04-11
33.158259,-117.202505,1,0,20-04-11
33.137993,-117.132803,1,0,20-04-11
33.158928,-117.148979,1,0,20-04-11
33.152763,-117.161585,1,1,20-04-11
33.135686,-117.13375,1,0,20-04-11
33.108341,-117.164663,1,0,20-04-11
33.144627,-117.202797,1,0,20-04-11
33.140036,-117.176847,1,0,20-04-11
33.14184,-117.158841,2,3,20-04-11
33.127436,-117.170437,1,0,20-04-11
33.127415,-117.227115,1,0,20-04-11
33.126175,-117.180023,1,0,20-04-11
33.143014,-117.166024,1,0,20-04-11
33.138175,-117.116731,1,0,20-04-11
33.142366,-117.140646,1,0,20-04-11
33.122754,-117.162661,1,0,20-04-11
33.147408,-117.186032,1,0,20-04-11
33.136185,-117.181937,1,0,20-04-11
33.13194,-117.198946,1,0,20-04-11
33.129833,-117.215368,1,0,20-04-11
33.107126,-117.166905,1,0,20-04-11
33.100028,-117.198248,1,1,20-04-11
33.154859,-117.196858,1,0,20-04-11
33.145197,-117.185208,1,0,20-04-11
33.152596,-117.176905,1,0,20-04-11
33.146982,-117.13675,1,0,20-04-11
33.138899,-117.193688,1,0,20-04-11
33.127651,-117.148064,1,0,20-04-11
33.122677,-117.219032,1,0,20-04-11
33.140117,-117.192987,1,1,20-04-11
33.1313026,-117.2140197,1,1,20-04-11
33.132477,-117.196967,1,0,20-04-11
33.126603,-117.145192,1,0,20-04-11
33.159571,-117.150046,1,0,20-04-11
33.13921,-117.216133,2,3,20-04-11
33.152774,-117.206326,1,1,20-04-11
33.152108,-117.179275,1,0,20-04-11
33.099985,-117.221302,1,0,20-04-11
33.131501,-117.200134,1,0,20-04-11
33.122008,-117.227488,1,1,20-04-11
33.132258,-117.164229,1,0,20-04-11
33.140022,-117.126534,2,3,20-04-11
33.155481,-117.143166,1,0,20-04-11
33.122094,-117.168812,1,0,20-04-11
33.152151,-117.180852,1,0,20-04-11
33.129204,-117.222641,1,0,20-04-11
33.139122,-117.144623,1,0,20-04-11
33.12171,-117.224842,1,0,20-04-11
33.120295,-117.220923,1,0,20-04-11
33.145007,-117.146843,1,0,20-04-11
33.148827,-117.188616,1,0,20-04-11
33.123388,-117.195498,1,0,20-04-11
33.13818,-117.159317,1,0,20-04-11
33.150836,-117.198005,1,0,20-04-11
33.138855,-117.142601,1,2,20-04-11
33.140741,-117.162654,1,0,20-04-11
33.157669,-117.189032,1,0,20-04-11
33.128019,-117.148916,1,0,20-04-11
33.145241,-117.14859,1,0,20-04-11
33.157259,-117.178083,1,0,20-04-11
33.091198,-117.192017,1,1,20-04-11
33.153356,-117.189324,1,0,20-04-11
33.151035,-117.158564,1,0,20-04-11
33.143051,-117.164464,1,0,20-04-11
33.149989,-117.146559,1,0,20-04-11
33.160739,-117.184778,1,0,20-04-11
33.135826,-117.200336,1,0,20-04-11
33.102192,-117.18704,1,0,20-04-11
33.130522,-117.228357,1,0,20-04-11
33.152904,-117.195668,1,2,20-04-11
33.149178,-117.209084,2,3,20-04-11
33.127752,-117.176549,1,0,20-04-11
33.129763,-117.22868,1,0,20-04-11
33.133121,-117.212983,1,0,20-04-11
33.139464,-117.170174,1,0,20-04-11
33.149395,-117.181351,1,0,20-04-11
33.146045,-117.193095,1,0,20-04-11
33.151073,-117.142418,1,0,20-04-11
33.126919,-117.187759,1,1,20-04-11
33.135712,-117.131844,2,3,20-04-11
33.122643,-117.228157,1,0,20-04-11
33.143655,-117.153916,1,1,20-04-11
33.127721,-117.175634,2,4,20-04-11
33.141636,-117.160887,1,0,20-04-11
33.145289,-117.162511,1,0,20-04-11
33.128422,-117.189484,1,0,20-04-11
33.09095,-117.191498,1,0,20-04-11
33.123577,-117.176643,1,1,20-04-11
33.175404,-117.159151,1,0,20-04-11
33.119003,-117.168308,1,0,20-04-11
33.144469,-117.172335,2,3,20-04-11
33.129303,-117.222603,1,1,20-04-11
33.1078,-117.165079,1,1,20-04-11
33.13818,-117.159317,1,0,20-04-11
33.126783,-117.180193,1,0,20-04-11
33.129829,-117.215363,1,0,20-04-11
33.13607,-117.134918,1,0,20-04-11
33.115974,-117.143021,1,0,20-04-11
33.160759,-117.183044,1,0,20-04-11
33.116296,-117.226076,1,0,20-04-11
33.139897,-117.184,1,0,20-04-11
33.138455,-117.189334,1,0,20-04-11
33.125084,-117.178611,1,0,20-04-11
33.12273,-117.1791,1,1,20-04-11
33.141186,-117.123154,1,1,20-04-11
33.165329,-117.153557,1,1,20-04-11
33.122566,-117.162754,1,0,20-04-11
33.138698,-117.174321,1,1,20-04-11
33.116596,-117.145203,1,0,20-04-11
33.127781,-117.188133,1,0,20-04-11
33.128262,-117.185112,1,0,20-04-11
33.139488,-117.1508,1,0,20-04-11
33.134945,-117.1946,1,0,20-04-11
33.127178,-117.191032,1,0,20-04-11
33.172176,-117.155853,1,0,20-04-11
33.116928,-117.145416,1,0,20-04-11
33.116344,-117.142441,1,0,20-04-11
33.128593,-117.140637,1,0,20-04-11
33.141171,-117.180923,1,0,20-04-11
33.153428,-117.175849,1,0,20-04-11
33.130175,-117.16045,1,0,20-04-11
33.128551,-117.184608,1,0,20-04-11
33.150446,-117.188833,1,0,20-04-11
33.13648,-117.192677,1,0,20-04-11
33.142292,-117.180397,1,1,20-04-11
33.158232,-117.188839,1,0,20-04-11
33.131339,-117.208519,1,1,20-04-11
33.159164,-117.149655,1,0,20-04-11
33.153289,-117.174543,1,0,20-04-11
33.127251,-117.186028,1,0,20-04-11
33.129257,-117.179004,2,4,20-04-11
33.131433,-117.224718,1,1,20-04-11
33.131364,-117.159311,1,0,20-04-11
33.139833,-117.184093,1,1,20-04-11
33.139881,-117.140319,1,0,20-04-11
33.131304,-117.202722,1,0,20-04-11
33.134155,-117.153482,1,0,20-04-11
33.131319,-117.208467,1,0,20-04-11
33.115921,-117.144118,1,0,20-04-11
33.122071,-117.188771,1,0,20-04-11
33.140936,-117.165223,1,0,20-04-11
33.138861,-117.134645,1,0,20-04-11
33.141552,-117.123772,1,0,20-04-11
33.128596,-117.178448,1,0,20-04-11
33.14703,-117.19012,1,0,20-04-11
33.161594,-117.204982,1,0,20-04-11
33.147495,-117.197868,1,0,20-04-11
33.129539,-117.218727,1,0,20-04-11
33.12648,-117.180038,1,0,20-04-11
33.122919,-117.146012,1,0,20-04-11
33.095337,-117.208691,1,0,20-04-11
33.116677,-117.163548,2,3,20-04-11
33.094097,-117.205424,1,0,20-04-11
33.148449,-117.209412,1,1,20-04-11
33.139755,-117.177588,1,0,20-04-11
33.094168,-117.205028,1,0,20-04-11
33.144469,-117.172335,1,0,20-04-11
33.138544,-117.134335,1,0,20-04-11
33.144505,-117.195976,1,0,20-04-11
33.125267,-117.176727,1,0,20-04-11
33.144061,-117.170517,1,1,20-04-11
33.151403,-117.168439,1,1,20-04-11
33.15359,-117.176261,1,0,20-04-11
33.123953,-117.219597,1,0,20-04-11
33.150362,-117.155969,1,0,20-04-11
33.146686,-117.138956,2,3,20-04-11
33.138455,-117.189334,1,1,20-04-11
33.138208,-117.194103,1,0,20-04-11
33.109858,-117.225495,1,0,20-04-11
33.122079,-117.145819,1,0,20-04-11
33.151143,-117.143845,2,5,20-04-11
33.152313,-117.143997,1,1,20-04-11
33.140749,-117.162105,1,0,20-04-11
33.121672,-117.22528,1,0,20-04-11
33.156826,-117.131599,1,0,20-04-11
33.148827,-117.188616,1,2,20-04-11
33.135966,-117.1496,1,0,20-04-11
33.129154,-117.214478,1,0,20-04-11
33.111226,-117.225416,1,0,20-04-11
33.138535,-117.117073,1,2,20-04-11
33.14577,-117.189951,1,0,20-04-11
33.152294,-117.19694,1,0,20-04-11
33.139842,-117.183051,1,0,20-04-11
33.141125,-117.21315,1,0,20-04-11
33.100574,-117.204926,1,0,20-04-11
33.138496,-117.18905,1,0,20-04-11
33.145062,-117.148628,1,0,20-04-11
33.135856,-117.191772,1,0,20-04-11
33.128895,-117.218887,1,0,20-04-11
33.14575,-117.133925,1,0,20-04-11
33.130356,-117.214767,1,0,20-04-11
33.141605,-117.190524,1,0,20-04-11
33.16629,-117.151863,1,0,20-04-11
